timestamp,pitch,yaw
2702,122.2325961856854,62.812971856387776
2736,127.36902131046249,65.40024974372001
2769,130.87699930854535,68.13413666963795
2802,130.43046670234267,68.47958392294896
2836,75.51784309149123,63.906316593767656
2869,68.00718441142342,59.83461682946058
2902,61.34343405841081,56.15181192655527
2936,55.40985448636137,52.694408850444994
2969,50.03515741010885,49.61196144295728
3003,91.9816329983694,49.67924389217556
3036,92.24311466573118,49.86508970022095
3069,41.536869024032555,46.97549951660814
3103,37.591022921150866,44.2960693491836
3136,34.01253801993779,41.84702220740418
3169,43.65433088817828,44.51027837895867
3203,46.840682108509576,46.44988220043957
3236,48.95733233880096,47.78835566334167
3269,50.19594251076195,48.62470128966302
3303,50.717333708321895,49.03167204574122
3336,45.54618992884518,46.13614980482143
3370,40.870464388572984,43.44752798436176
3403,46.00772941628879,44.089284155947674
3436,45.560643377063165,44.37790569201372
3470,44.763681331471936,44.36972205773071
3503,43.68856700031853,44.11745207269806
3536,43.6851433891045,44.15673470332412
3570,44.000697261045005,44.38604945303566
3603,44.4963607688206,44.72628007406627
3636,45.06631894301474,45.11612219562594
3670,45.631420419545464,45.50767718063747
3703,45.62289737047543,45.57052444305586
3737,45.14765407228519,45.35822479718645
3770,45.233661606685544,45.23133073306257
3803,45.2663597837233,45.14598822895769
3837,45.21609193849817,45.06836161183499
3870,45.0633394446802,44.973270657921304
3903,44.925519839122636,44.89161706246158
3937,44.833037581314876,44.841060301518986
3970,44.79936990006544,44.829582278773714
4004,44.82606480436037,44.85823627045893
4037,44.90660036587889,44.92318036147679
4070,44.97823006633853,44.98791476963469
4104,44.995172466933205,45.02494577238987
4137,45.019021380908434,45.04558426845715
4170,45.043755221189926,45.0556246645072
4204,45.06098889292075,45.05689835923998
4237,45.061223948096696,45.04853558910811
4270,45.04765353719928,45.03284373644345
4304,45.02619194161085,45.01366539295101
4337,88.5595320743469,47.50516482436984
4371,93.40535132701523,49.986665456156395
4404,98.62100015981518,52.36355387442164
4437,53.296723150467514,51.62598996394295
4471,52.46656808211409,50.96588554478764
4504,51.72181341199352,50.37385541715459
4537,51.05400759291316,49.842032341889855
4571,76.5003508040819,52.002479486215584
4604,80.29485519270415,54.08672481746687
4637,88.52405973497007,56.164598974726836
4671,95.04509702227537,55.75965729746023
4704,94.60825287263485,55.40592935402384
4738,52.121438789159285,51.98076603650389
4771,56.771394926224886,52.01904482029566
4804,56.42392774864915,51.97973933466039
4838,56.02819178199564,51.87835395567312
4871,55.597553944995425,51.72790410182127
4904,50.74255422861923,48.90035638323741
4938,46.37991681194472,46.43092897257319
4971,42.34648594220427,44.21324629170025
5005,38.49139691794901,42.18832213625537
5038,35.04888860356236,40.32754086132556
5071,41.004825030469604,41.83537971059538
5105,42.11648640633857,42.849918343186246
5138,43.5819772583272,43.76683099089719
5171,44.8661723073594,44.58812182527351
5205,45.98237425482302,45.31714503831347
5238,46.943892223840265,45.95822094466425
5271,47.32375842431816,46.25243448852156
5305,47.22937426308081,46.27028393692673
